('state', 1, 0, (), 0, 0, 1, 1, True, 1, ())
('summary', 1, 1, 1, 1, 0, [1], 1, (0,))
('state', 2, 0, ((1, 2),), 0, 0, 1, 1, True, 1, ())
('summary', 2, 1, 1, 1, 0, [1], 1, (0,))
('state', 3, 0, ((1, 2), (1, 3)), 2, 1, 2, 0, False, 0, (0, 0))
('state', 3, 1, ((1, 2), (2, 3)), 2, 0, 2, 1, True, 1, (1, 0))
('state', 3, 2, ((1, 3), (2, 3)), 1, 0, 2, 2, True, 2, (1, 1))
('summary', 3, 3, 2, 2, 1, [2], 2, (2,))
('state', 4, 0, ((1, 2), (1, 3), (1, 4)), 8, 1, 2, 0, False, 0, (0, 0))
('state', 4, 1, ((1, 2), (1, 3), (2, 4)), 7, 1, 2, 0, False, 0, (0, 0))
('state', 4, 2, ((1, 2), (1, 3), (3, 4)), 12, 1, 2, 0, False, 0, (0, 0))
('state', 4, 3, ((1, 2), (1, 4), (2, 3)), 4, 2, 2, 0, False, 0, (0, 0))
('state', 4, 4, ((1, 2), (1, 4), (3, 4)), 14, 1, 2, 1, False, 1, (0, 1))
('state', 4, 5, ((1, 2), (2, 3), (2, 4)), 10, 1, 2, 0, False, 0, (0, 0))
('state', 4, 6, ((1, 2), (2, 3), (3, 4)), 14, 0, 2, 2, True, 2, (2, 0))
('state', 4, 7, ((1, 2), (2, 4), (3, 4)), 12, 0, 2, 3, True, 3, (2, 1))
('state', 4, 8, ((1, 3), (1, 4), (2, 3)), 9, 0, 2, 2, True, 2, (2, 0))
('state', 4, 9, ((1, 3), (1, 4), (2, 4)), 8, 0, 2, 1, True, 1, (1, 0))
('state', 4, 10, ((1, 3), (2, 3), (2, 4)), 13, 0, 2, 2, True, 2, (2, 0))
('state', 4, 11, ((1, 3), (2, 3), (3, 4)), 6, 1, 2, 0, False, 0, (0, 0))
('state', 4, 12, ((1, 3), (2, 4), (3, 4)), 7, 0, 2, 2, True, 2, (1, 1))
('state', 4, 13, ((1, 4), (2, 3), (2, 4)), 10, 0, 2, 1, True, 1, (1, 0))
('state', 4, 14, ((1, 4), (2, 3), (3, 4)), 6, 0, 2, 2, True, 2, (1, 1))
('state', 4, 15, ((1, 4), (2, 4), (3, 4)), 7, 1, 2, 0, False, 0, (0, 0))
('summary', 4, 16, 9, 8, 2, [2], 3, (7,))
('state', 5, 0, ((1, 2), (1, 3), (1, 4), (1, 5)), 50, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1038, ((1, 5), (1, 6), (2, 6), (3, 4), (3, 5)), 1022, 0, 2, 2, True, 2, (2, 0))
('state', 6, 1039, ((1, 5), (1, 6), (2, 6), (3, 4), (3, 6)), 1023, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1040, ((1, 5), (1, 6), (2, 6), (3, 4), (4, 5)), 1010, 0, 2, 3, True, 3, (2, 1))
('state', 6, 1041, ((1, 5), (1, 6), (2, 6), (3, 4), (4, 6)), 1011, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1042, ((1, 5), (1, 6), (2, 6), (3, 5), (4, 5)), 1012, 0, 2, 3, True, 3, (3, 0))
('state', 6, 1043, ((1, 5), (1, 6), (2, 6), (3, 5), (4, 6)), 1013, 1, 2, 1, False, 1, (0, 1))
('state', 6, 1044, ((1, 5), (1, 6), (2, 6), (3, 6), (4, 5)), 1028, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1045, ((1, 5), (1, 6), (2, 6), (3, 6), (4, 6)), 1037, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1046, ((1, 5), (2, 3), (2, 4), (2, 5), (2, 6)), 631, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1047, ((1, 5), (2, 3), (2, 4), (2, 5), (3, 6)), 1172, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1048, ((1, 5), (2, 3), (2, 4), (2, 5), (4, 6)), 1173, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1049, ((1, 5), (2, 3), (2, 4), (2, 5), (5, 6)), 634, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1050, ((1, 5), (2, 3), (2, 4), (2, 6), (3, 5)), 875, 0, 2, 3, True, 3, (3, 0))
('state', 6, 1051, ((1, 5), (2, 3), (2, 4), (2, 6), (4, 5)), 636, 0, 2, 3, True, 3, (3, 0))
('state', 6, 1052, ((1, 5), (2, 3), (2, 4), (2, 6), (5, 6)), 637, 0, 2, 3, True, 3, (3, 0))
('state', 6, 1053, ((1, 5), (2, 3), (2, 4), (3, 5), (3, 6)), 878, 0, 2, 2, True, 2, (2, 0))
('state', 6, 1054, ((1, 5), (2, 3), (2, 4), (3, 5), (4, 6)), 1179, 0, 2, 3, True, 3, (3, 0))
('state', 6, 1055, ((1, 5), (2, 3), (2, 4), (3, 5), (5, 6)), 880, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1056, ((1, 5), (2, 3), (2, 4), (3, 6), (4, 5)), 1181, 0, 2, 3, True, 3, (3, 0))
('state', 6, 1057, ((1, 5), (2, 3), (2, 4), (3, 6), (5, 6)), 882, 0, 2, 2, True, 2, (2, 0))
('state', 6, 1058, ((1, 5), (2, 3), (2, 4), (4, 5), (4, 6)), 643, 0, 2, 2, True, 2, (2, 0))
('state', 6, 1059, ((1, 5), (2, 3), (2, 4), (4, 5), (5, 6)), 644, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1060, ((1, 5), (2, 3), (2, 4), (4, 6), (5, 6)), 645, 0, 2, 2, True, 2, (2, 0))
('state', 6, 1061, ((1, 5), (2, 3), (2, 5), (2, 6), (3, 4)), 886, 0, 2, 2, True, 2, (2, 0))
('state', 6, 1062, ((1, 5), (2, 3), (2, 5), (2, 6), (4, 5)), 647, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1063, ((1, 5), (2, 3), (2, 5), (2, 6), (4, 6)), 888, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1064, ((1, 5), (2, 3), (2, 5), (3, 4), (3, 6)), 889, 0, 2, 3, True, 3, (3, 0))
('state', 6, 1065, ((1, 5), (2, 3), (2, 5), (3, 4), (4, 6)), 1190, 0, 2, 3, True, 3, (3, 0))
('state', 6, 1066, ((1, 5), (2, 3), (2, 5), (3, 4), (5, 6)), 891, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1067, ((1, 5), (2, 3), (2, 5), (3, 6), (4, 5)), 1192, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1068, ((1, 5), (2, 3), (2, 5), (3, 6), (4, 6)), 893, 0, 2, 3, True, 3, (2, 1))
('state', 6, 1069, ((1, 5), (2, 3), (2, 5), (4, 5), (4, 6)), 654, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1070, ((1, 5), (2, 3), (2, 5), (4, 5), (5, 6)), 655, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1071, ((1, 5), (2, 3), (2, 5), (4, 6), (5, 6)), 656, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1072, ((1, 5), (2, 3), (2, 6), (3, 4), (3, 5)), 1197, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1073, ((1, 5), (2, 3), (2, 6), (3, 4), (4, 5)), 1198, 0, 2, 3, True, 3, (3, 0))
('state', 6, 1074, ((1, 5), (2, 3), (2, 6), (3, 4), (5, 6)), 899, 0, 2, 2, True, 2, (2, 0))
('state', 6, 1075, ((1, 5), (2, 3), (2, 6), (3, 5), (4, 5)), 1200, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1076, ((1, 5), (2, 3), (2, 6), (3, 5), (4, 6)), 901, 0, 2, 3, True, 3, (2, 1))
('state', 6, 1077, ((1, 5), (2, 3), (2, 6), (4, 5), (4, 6)), 662, 0, 2, 2, True, 2, (2, 0))
('state', 6, 1078, ((1, 5), (2, 3), (2, 6), (4, 5), (5, 6)), 663, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1079, ((1, 5), (2, 3), (2, 6), (4, 6), (5, 6)), 664, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1080, ((1, 5), (2, 3), (3, 4), (3, 5), (3, 6)), 341, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1081, ((1, 5), (2, 3), (3, 4), (3, 5), (4, 6)), 1206, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1082, ((1, 5), (2, 3), (3, 4), (3, 5), (5, 6)), 343, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1083, ((1, 5), (2, 3), (3, 4), (3, 6), (4, 5)), 344, 0, 2, 3, True, 3, (3, 0))
('state', 6, 1084, ((1, 5), (2, 3), (3, 4), (3, 6), (5, 6)), 345, 0, 2, 3, True, 3, (3, 0))
('state', 6, 1085, ((1, 5), (2, 3), (3, 4), (4, 5), (4, 6)), 346, 0, 2, 3, True, 3, (2, 1))
('state', 6, 1086, ((1, 5), (2, 3), (3, 4), (4, 5), (5, 6)), 347, 1, 2, 1, False, 1, (0, 1))
('state', 6, 1087, ((1, 5), (2, 3), (3, 4), (4, 6), (5, 6)), 348, 0, 2, 3, True, 3, (2, 1))
('state', 6, 1088, ((1, 5), (2, 3), (3, 5), (3, 6), (4, 5)), 349, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1089, ((1, 5), (2, 3), (3, 5), (3, 6), (4, 6)), 914, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1090, ((1, 5), (2, 3), (3, 5), (4, 5), (4, 6)), 351, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1091, ((1, 5), (2, 3), (3, 5), (4, 5), (5, 6)), 352, 1, 2, 1, False, 1, (0, 1))
('state', 6, 1092, ((1, 5), (2, 3), (3, 5), (4, 6), (5, 6)), 353, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1093, ((1, 5), (2, 3), (3, 6), (4, 5), (4, 6)), 354, 0, 2, 3, True, 3, (2, 1))
('state', 6, 1094, ((1, 5), (2, 3), (3, 6), (4, 5), (5, 6)), 355, 1, 2, 1, False, 1, (0, 1))
('state', 6, 1095, ((1, 5), (2, 3), (3, 6), (4, 6), (5, 6)), 356, 1, 2, 1, False, 1, (0, 1))
('state', 6, 1096, ((1, 5), (2, 4), (2, 5), (2, 6), (3, 4)), 681, 0, 2, 3, True, 3, (2, 1))
('state', 6, 1097, ((1, 5), (2, 4), (2, 5), (2, 6), (3, 5)), 922, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1098, ((1, 5), (2, 4), (2, 5), (2, 6), (3, 6)), 683, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1099, ((1, 5), (2, 4), (2, 5), (3, 4), (3, 6)), 1224, 0, 2, 3, True, 3, (3, 0))
('state', 6, 1100, ((1, 5), (2, 4), (2, 5), (3, 4), (4, 6)), 685, 0, 2, 3, True, 3, (3, 0))
('state', 6, 1101, ((1, 5), (2, 4), (2, 5), (3, 4), (5, 6)), 686, 1, 2, 1, False, 1, (0, 1))
('state', 6, 1102, ((1, 5), (2, 4), (2, 5), (3, 5), (3, 6)), 927, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1103, ((1, 5), (2, 4), (2, 5), (3, 5), (4, 6)), 1228, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1104, ((1, 5), (2, 4), (2, 5), (3, 5), (5, 6)), 929, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1105, ((1, 5), (2, 4), (2, 5), (3, 6), (4, 6)), 690, 0, 2, 3, True, 3, (2, 1))
('state', 6, 1106, ((1, 5), (2, 4), (2, 5), (3, 6), (5, 6)), 691, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1107, ((1, 5), (2, 4), (2, 6), (3, 4), (3, 5)), 1232, 0, 2, 3, True, 3, (3, 0))
('state', 6, 1108, ((1, 5), (2, 4), (2, 6), (3, 4), (4, 5)), 1233, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1109, ((1, 5), (2, 4), (2, 6), (3, 4), (5, 6)), 694, 0, 2, 3, True, 3, (2, 1))
('state', 6, 1110, ((1, 5), (2, 4), (2, 6), (3, 5), (3, 6)), 935, 0, 2, 2, True, 2, (2, 0))
('state', 6, 1111, ((1, 5), (2, 4), (2, 6), (3, 5), (4, 5)), 1236, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1112, ((1, 5), (2, 4), (2, 6), (3, 5), (5, 6)), 937, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1113, ((1, 5), (2, 4), (2, 6), (3, 6), (4, 5)), 698, 0, 2, 3, True, 3, (2, 1))
('state', 6, 1114, ((1, 5), (2, 4), (2, 6), (3, 6), (5, 6)), 939, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1115, ((1, 5), (2, 4), (3, 4), (3, 5), (3, 6)), 376, 0, 2, 3, True, 3, (2, 1))
('state', 6, 1116, ((1, 5), (2, 4), (3, 4), (3, 5), (4, 6)), 377, 0, 2, 3, True, 3, (3, 0))
('state', 6, 1117, ((1, 5), (2, 4), (3, 4), (3, 5), (5, 6)), 378, 1, 2, 1, False, 1, (0, 1))
('state', 6, 1118, ((1, 5), (2, 4), (3, 4), (3, 6), (4, 5)), 1243, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1119, ((1, 5), (2, 4), (3, 4), (3, 6), (5, 6)), 380, 0, 2, 3, True, 3, (2, 1))
('state', 6, 1120, ((1, 5), (2, 4), (3, 4), (4, 5), (4, 6)), 381, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1121, ((1, 5), (2, 4), (3, 4), (4, 5), (5, 6)), 382, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1122, ((1, 5), (2, 4), (3, 4), (4, 6), (5, 6)), 383, 0, 2, 3, True, 3, (3, 0))
('state', 6, 1123, ((1, 5), (2, 4), (3, 5), (3, 6), (4, 5)), 384, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1124, ((1, 5), (2, 4), (3, 5), (3, 6), (4, 6)), 385, 0, 2, 3, True, 3, (2, 1))
('state', 6, 1125, ((1, 5), (2, 4), (3, 5), (4, 5), (4, 6)), 386, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1126, ((1, 5), (2, 4), (3, 5), (4, 5), (5, 6)), 387, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1127, ((1, 5), (2, 4), (3, 5), (4, 6), (5, 6)), 388, 1, 2, 1, False, 1, (0, 1))
('state', 6, 1128, ((1, 5), (2, 4), (3, 6), (4, 5), (4, 6)), 713, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1129, ((1, 5), (2, 4), (3, 6), (4, 5), (5, 6)), 390, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1130, ((1, 5), (2, 4), (3, 6), (4, 6), (5, 6)), 391, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1131, ((1, 5), (2, 5), (2, 6), (3, 4), (3, 5)), 956, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1132, ((1, 5), (2, 5), (2, 6), (3, 4), (3, 6)), 957, 0, 2, 2, True, 2, (2, 0))
('state', 6, 1133, ((1, 5), (2, 5), (2, 6), (3, 4), (4, 5)), 718, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1134, ((1, 5), (2, 5), (2, 6), (3, 4), (4, 6)), 719, 0, 2, 3, True, 3, (2, 1))
('state', 6, 1135, ((1, 5), (2, 5), (2, 6), (3, 5), (4, 5)), 1260, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1136, ((1, 5), (2, 5), (2, 6), (3, 5), (4, 6)), 961, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1137, ((1, 5), (2, 5), (2, 6), (3, 6), (4, 5)), 722, 1, 2, 1, False, 1, (0, 1))
('state', 6, 1138, ((1, 5), (2, 5), (2, 6), (3, 6), (4, 6)), 723, 0, 2, 3, True, 3, (3, 0))
('state', 6, 1139, ((1, 5), (2, 5), (3, 4), (3, 5), (3, 6)), 964, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1140, ((1, 5), (2, 5), (3, 4), (3, 5), (4, 6)), 1265, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1141, ((1, 5), (2, 5), (3, 4), (3, 5), (5, 6)), 966, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1142, ((1, 5), (2, 5), (3, 4), (3, 6), (4, 5)), 1267, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1143, ((1, 5), (2, 5), (3, 4), (3, 6), (5, 6)), 968, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1144, ((1, 5), (2, 5), (3, 4), (4, 5), (4, 6)), 729, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1145, ((1, 5), (2, 5), (3, 4), (4, 5), (5, 6)), 730, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1146, ((1, 5), (2, 5), (3, 4), (4, 6), (5, 6)), 731, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1147, ((1, 5), (2, 5), (3, 5), (3, 6), (4, 5)), 1272, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1148, ((1, 5), (2, 5), (3, 5), (3, 6), (4, 6)), 973, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1149, ((1, 5), (2, 5), (3, 5), (4, 5), (4, 6)), 1274, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1150, ((1, 5), (2, 5), (3, 5), (4, 5), (5, 6)), 411, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1151, ((1, 5), (2, 5), (3, 5), (4, 6), (5, 6)), 976, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1152, ((1, 5), (2, 5), (3, 6), (4, 5), (4, 6)), 737, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1153, ((1, 5), (2, 5), (3, 6), (4, 5), (5, 6)), 738, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1154, ((1, 5), (2, 5), (3, 6), (4, 6), (5, 6)), 739, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1155, ((1, 5), (2, 6), (3, 4), (3, 5), (3, 6)), 416, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1156, ((1, 5), (2, 6), (3, 4), (3, 5), (4, 6)), 417, 0, 2, 3, True, 3, (2, 1))
('state', 6, 1157, ((1, 5), (2, 6), (3, 4), (3, 5), (5, 6)), 418, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1158, ((1, 5), (2, 6), (3, 4), (3, 6), (4, 5)), 419, 0, 2, 3, True, 3, (2, 1))
('state', 6, 1159, ((1, 5), (2, 6), (3, 4), (3, 6), (5, 6)), 984, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1160, ((1, 5), (2, 6), (3, 4), (4, 5), (4, 6)), 421, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1161, ((1, 5), (2, 6), (3, 4), (4, 5), (5, 6)), 422, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1162, ((1, 5), (2, 6), (3, 4), (4, 6), (5, 6)), 747, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1163, ((1, 5), (2, 6), (3, 5), (3, 6), (4, 5)), 424, 1, 2, 1, False, 1, (0, 1))
('state', 6, 1164, ((1, 5), (2, 6), (3, 5), (3, 6), (4, 6)), 425, 0, 2, 3, True, 3, (3, 0))
('state', 6, 1165, ((1, 5), (2, 6), (3, 5), (4, 5), (4, 6)), 426, 1, 2, 1, False, 1, (0, 1))
('state', 6, 1166, ((1, 5), (2, 6), (3, 5), (4, 5), (5, 6)), 427, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1167, ((1, 5), (2, 6), (3, 5), (4, 6), (5, 6)), 428, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1168, ((1, 5), (2, 6), (3, 6), (4, 5), (4, 6)), 429, 0, 2, 3, True, 3, (3, 0))
('state', 6, 1169, ((1, 5), (2, 6), (3, 6), (4, 5), (5, 6)), 430, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1170, ((1, 5), (2, 6), (3, 6), (4, 6), (5, 6)), 431, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1171, ((1, 6), (2, 3), (2, 4), (2, 5), (2, 6)), 631, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1172, ((1, 6), (2, 3), (2, 4), (2, 5), (3, 6)), 872, 0, 2, 3, True, 3, (3, 0))
('state', 6, 1173, ((1, 6), (2, 3), (2, 4), (2, 5), (4, 6)), 633, 0, 2, 3, True, 3, (3, 0))
('state', 6, 1174, ((1, 6), (2, 3), (2, 4), (2, 5), (5, 6)), 634, 0, 2, 3, True, 3, (3, 0))
('state', 6, 1175, ((1, 6), (2, 3), (2, 4), (2, 6), (3, 5)), 1050, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1176, ((1, 6), (2, 3), (2, 4), (2, 6), (4, 5)), 1051, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1177, ((1, 6), (2, 3), (2, 4), (2, 6), (5, 6)), 637, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1178, ((1, 6), (2, 3), (2, 4), (3, 5), (3, 6)), 878, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1179, ((1, 6), (2, 3), (2, 4), (3, 5), (4, 6)), 1054, 0, 2, 2, True, 2, (2, 0))
('state', 6, 1180, ((1, 6), (2, 3), (2, 4), (3, 5), (5, 6)), 880, 0, 2, 2, True, 2, (2, 0))
('state', 6, 1181, ((1, 6), (2, 3), (2, 4), (3, 6), (4, 5)), 1056, 0, 2, 2, True, 2, (2, 0))
('state', 6, 1182, ((1, 6), (2, 3), (2, 4), (3, 6), (5, 6)), 882, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1183, ((1, 6), (2, 3), (2, 4), (4, 5), (4, 6)), 643, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1184, ((1, 6), (2, 3), (2, 4), (4, 5), (5, 6)), 644, 0, 2, 2, True, 2, (2, 0))
('state', 6, 1185, ((1, 6), (2, 3), (2, 4), (4, 6), (5, 6)), 645, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1186, ((1, 6), (2, 3), (2, 5), (2, 6), (3, 4)), 886, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1187, ((1, 6), (2, 3), (2, 5), (2, 6), (4, 5)), 887, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1188, ((1, 6), (2, 3), (2, 5), (2, 6), (4, 6)), 648, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1189, ((1, 6), (2, 3), (2, 5), (3, 4), (3, 6)), 1064, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1190, ((1, 6), (2, 3), (2, 5), (3, 4), (4, 6)), 1065, 0, 2, 2, True, 2, (2, 0))
('state', 6, 1191, ((1, 6), (2, 3), (2, 5), (3, 4), (5, 6)), 891, 0, 2, 2, True, 2, (2, 0))
('state', 6, 1192, ((1, 6), (2, 3), (2, 5), (3, 6), (4, 5)), 892, 0, 2, 3, True, 3, (2, 1))
('state', 6, 1193, ((1, 6), (2, 3), (2, 5), (3, 6), (4, 6)), 1068, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1194, ((1, 6), (2, 3), (2, 5), (4, 5), (4, 6)), 654, 0, 2, 2, True, 2, (2, 0))
('state', 6, 1195, ((1, 6), (2, 3), (2, 5), (4, 5), (5, 6)), 655, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1196, ((1, 6), (2, 3), (2, 5), (4, 6), (5, 6)), 656, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1197, ((1, 6), (2, 3), (2, 6), (3, 4), (3, 5)), 897, 0, 2, 3, True, 3, (3, 0))
('state', 6, 1198, ((1, 6), (2, 3), (2, 6), (3, 4), (4, 5)), 1073, 0, 2, 2, True, 2, (2, 0))
('state', 6, 1199, ((1, 6), (2, 3), (2, 6), (3, 4), (5, 6)), 899, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1200, ((1, 6), (2, 3), (2, 6), (3, 5), (4, 5)), 900, 0, 2, 3, True, 3, (2, 1))
('state', 6, 1201, ((1, 6), (2, 3), (2, 6), (3, 5), (4, 6)), 1076, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1202, ((1, 6), (2, 3), (2, 6), (4, 5), (4, 6)), 662, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1203, ((1, 6), (2, 3), (2, 6), (4, 5), (5, 6)), 663, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1204, ((1, 6), (2, 3), (2, 6), (4, 6), (5, 6)), 664, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1205, ((1, 6), (2, 3), (3, 4), (3, 5), (3, 6)), 341, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1206, ((1, 6), (2, 3), (3, 4), (3, 5), (4, 6)), 342, 0, 2, 3, True, 3, (3, 0))
('state', 6, 1207, ((1, 6), (2, 3), (3, 4), (3, 5), (5, 6)), 343, 0, 2, 3, True, 3, (3, 0))
('state', 6, 1208, ((1, 6), (2, 3), (3, 4), (3, 6), (4, 5)), 1083, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1209, ((1, 6), (2, 3), (3, 4), (3, 6), (5, 6)), 345, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1210, ((1, 6), (2, 3), (3, 4), (4, 5), (4, 6)), 346, 1, 2, 1, False, 1, (0, 1))
('state', 6, 1211, ((1, 6), (2, 3), (3, 4), (4, 5), (5, 6)), 347, 0, 2, 3, True, 3, (2, 1))
('state', 6, 1212, ((1, 6), (2, 3), (3, 4), (4, 6), (5, 6)), 348, 1, 2, 1, False, 1, (0, 1))
('state', 6, 1213, ((1, 6), (2, 3), (3, 5), (3, 6), (4, 5)), 913, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1214, ((1, 6), (2, 3), (3, 5), (3, 6), (4, 6)), 350, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1215, ((1, 6), (2, 3), (3, 5), (4, 5), (4, 6)), 351, 0, 2, 3, True, 3, (2, 1))
('state', 6, 1216, ((1, 6), (2, 3), (3, 5), (4, 5), (5, 6)), 352, 1, 2, 1, False, 1, (0, 1))
('state', 6, 1217, ((1, 6), (2, 3), (3, 5), (4, 6), (5, 6)), 353, 1, 2, 1, False, 1, (0, 1))
('state', 6, 1218, ((1, 6), (2, 3), (3, 6), (4, 5), (4, 6)), 354, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1219, ((1, 6), (2, 3), (3, 6), (4, 5), (5, 6)), 355, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1220, ((1, 6), (2, 3), (3, 6), (4, 6), (5, 6)), 356, 1, 2, 1, False, 1, (0, 1))
('state', 6, 1221, ((1, 6), (2, 4), (2, 5), (2, 6), (3, 4)), 681, 1, 2, 1, False, 1, (0, 1))
('state', 6, 1222, ((1, 6), (2, 4), (2, 5), (2, 6), (3, 5)), 682, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1223, ((1, 6), (2, 4), (2, 5), (2, 6), (3, 6)), 923, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1224, ((1, 6), (2, 4), (2, 5), (3, 4), (3, 6)), 1099, 0, 2, 2, True, 2, (2, 0))
('state', 6, 1225, ((1, 6), (2, 4), (2, 5), (3, 4), (4, 6)), 1100, 1, 2, 0, False, 0, (0, 0))
('state', 6, 1226, ((1, 6), (2, 4), (2, 5), (3, 4), (5, 6)), 686, 0, 2, 3, True, 3, (2, 1))
('state', 6, 1227, ((1, 6), (2, 4), (2, 5), (3, 5), (3, 6)), 927, 0, 2, 2, True, 2, (2, 0))
('state', 6, 1228, ((1, 6), (2, 4), (2, 5), (3, 5), (4, 6)), 688, 0, 2, 3, True, 3, (2, 1))
('state', 6, 1229, ((1, 6), (2, 4), (2, 5), (3, 5), (5, 6)), 929, 1, 2, 0, False, 0, (0, 0))
